time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_in_fracture1,pressure_in_fracture2,pressure_out_fracture1,pressure_out_fracture2,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
394484.27503157,1465.7808282867,316.68072370777,326.22080081657,319.23611048703,327.52774313718,808858.79071617,4.9495312566059,4.9471176964042,5.7368685265649,5.7344852659294,10.687043209105,10.677963438884,0.0001,0.0001,0.0001,0.0001,3.6883816908845e-11,3.8022691458382e-11,4.3289741989776e-11,4.4449347913358e-11,181.31270392286,182.48035558824,181.22533597535,33920074.864159,34699226.0546,32661919.376712,33449723.607136,2058963.6178846,1331.7285989527,1291.2100569363,1322.0640647366,1287.0388250139,0.00081432268238149,306.46081810518,28755277.956954,417.60598137379,0.0034843550191127,0.00065277059578562,0,-0.001068990813142,0.35947477819737,316.65694850004,34847474.102843,536.71579575031,0.003392130880435,0.0018264599110341,0,0.0017641730578475,0.74859815072453,319.21584631016,35775916.87975,566.67590751908,0.0033679578340081,0.0016916883504242,0,0.0020416127825274,0.78724656955215,327.52513985828,32359433.529962,672.58525225086,0.0032716856472835,0.00040610638266658,-4.7153734036788e-20,0.0020474773213441,0.63800853136753,328.01329427039,31721240.681901,679.42095249369,0.0032647971656825,-2.2445155464089e-05,-3.7549250792674e-21,0.0017577707311552,0.53844509730744,334.28560336444,25745157.470036,761.29952737145,0.0031849827237967,-0.00065315967728497,7.9522810361979e-20,0.001067703028282,0.3929823043099,316.65318892839,33913319.988515,16619.768176045,0.10460213119143,0.0067650470473463,0,0.00097233960539324,0.065338697274305,326.39033803631,32668848.852649,20331.629653322,0.10135940466283,0.0068713972710057,0,0.00097208602248519,0.068467414789126,319.21181757445,34691089.139615,17552.376581138,0.10384175432063,-0.0028384976179766,0,0.0011465623753368,0.029480617099299,327.72538068705,33458030.754554,20769.373083863,0.10102364555514,-0.0028775518098302,0,0.0011461847835826,0.03066039996518
430393.28980628,1463.9876688405,316.54979489853,325.84522441595,319.08857544632,327.17051878947,841762.81093216,4.9501729308579,4.9480181038026,5.7363157293507,5.7341854682075,10.687065830492,10.678963657478,0.0001,0.0001,0.0001,0.0001,3.6841874047742e-11,3.7953441716475e-11,4.3228794960801e-11,4.436085455929e-11,176.55086437479,182.62951830361,181.37270110655,33958158.101013,34737954.078318,32698974.174707,33487435.585878,2059035.9695168,1332.3284909014,1292.7447197909,1322.7248461998,1288.4911080774,0.00081332648268919,306.39650404207,28791137.033439,416.6782849717,0.0034852078803944,0.00065277347308784,0,-0.0010689953711829,0.35938835796228,316.52664221871,34885495.846316,535.01229405358,0.0033936520207405,0.0018265504920415,0,0.0017644021565139,0.74832870472918,319.06884725997,35814305.628689,564.79174083775,0.0033696343781797,0.0016915251530774,0,0.002041416537204,0.78677913319772,327.16791371682,32397773.259642,668.34673305226,0.0032753795522239,0.00040608435868508,-4.6870166192443e-20,0.0020473696852604,0.63725545617926,327.64033711116,31758645.143565,675.01617834448,0.0032686320238663,-2.2316720974051e-05,-4.7754679328007e-21,0.0017580650566534,0.53790291514697,333.8701715592,25775446.955431,756.62185268957,0.0031890399377969,-0.00065320505593344,7.9343191678092e-20,0.0010677778977002,0.39250979029897,316.52288252316,33951404.571942,16567.231355831,0.10464904852917,0.0073832445432334,0,0.00097166900684195,0.07116078197683,326.01449273701,32705898.446125,20193.170119012,0.10147989741041,0.0074988834602216,0,0.0009715389636299,0.074512854114391,319.0648191837,34729821.131881,17494.260387365,0.10389348485799,-0.0030965146972962,0,0.0011473330106093,0.031784842717453,327.3678148357,33495735.094835,20638.490937395,0.10113767786345,-0.0031388222063547,0,0.0011470313487938,0.033042469926742
469893.20605846,1462.2393609155,316.42047376694,325.47849360554,318.9428587721,326.82109528151,873935.82841682,4.9507969387104,4.9488741564215,5.7357731606069,5.7338698173827,10.68708794947,10.679860501111,0.0001,0.0001,0.0001,0.0001,3.6800622767239e-11,3.7885568618655e-11,4.3168900650127e-11,4.4274088316846e-11,171.89481028125,182.77598876292,181.51758086337,33995441.013513,34775871.377498,32735247.210765,33524353.976104,2059106.6821327,1332.9210752234,1294.2467698087,1323.3776572221,1289.914786004,0.0008123552005086,306.33295156099,28826221.438307,415.76188779917,0.003486049808128,0.00065277616853119,0,-0.0010689996333499,0.35930300729311,316.39792878554,34922716.420894,533.32883405146,0.003395154693298,0.001826638076519,0,0.0017646249531026,0.74806164596236,318.92365380185,35851888.501803,562.92958655429,0.0033712907583175,0.0016913649753435,0,0.0020412239254207,0.7863182661498,326.81848861095,32435310.166608,664.19159380287,0.0032790007123302,0.0004060612240727,-4.7218959846114e-20,0.0020472563970812,0.63651644187988,327.27581092,31795264.716805,670.70101050634,0.0032723888308198,-2.2190307918087e-05,-6.3350770182073e-21,0.0017583460523553,0.53737075830978,333.46417882222,25805096.198858,752.03897791185,0.0031930148838208,-0.00065324581271623,7.9572207010464e-20,0.0010678452033602,0.39204580183741,316.39416902321,33988688.8292,16515.312576048,0.10469539637834,0.0080631875967936,0,0.00097091107266757,0.077572009625499,325.64749855172,32742166.348938,20057.652952402,0.10159782988736,0.0081887620947029,0,0.00097091525997721,0.081164335644253,318.91962644141,34767742.344807,17436.823215042,0.10394459312524,-0.0033801039469671,0,0.0011481921511569,0.034343264163008,327.01805671996,33532645.968451,20510.183482344,0.10124946436892,-0.0034260316739456,0,0.0011479654382892,0.035686529430381
513343.11393585,1460.5344641196,316.2927094741,325.12067167132,318.79889988784,326.47952449593,905387.08798456,4.9514031784949,4.9496882572683,5.7352417190893,5.7335417479723,10.687109572459,10.680664179224,0.0001,0.0001,0.0001,0.0001,3.6760058607867e-11,3.7819098746186e-11,4.3110056117229e-11,4.4189078815196e-11,167.34320746451,182.91973772756,181.65995755274,34031934.424453,34812988.794415,32770749.509275,33560489.742078,2059175.8017321,1333.5065622158,1295.7157356453,1324.0227411597,1291.3094733854,0.00081140803562199,306.27014012852,28860541.244927,414.85651146328,0.0034868810571386,0.00065277869918906,0,-0.0010690036275891,0.35921870775219,316.27075671796,34959146.620867,531.66480231712,0.0033966394411868,0.0018267227321538,0,0.0017648414111381,0.74779685412164,318.7802048246,35888676.418259,561.08873417555,0.0033729276008788,0.0016912080818207,0,0.0020410352664176,0.7858639274373,326.47691640508,32472054.477942,660.12099989936,0.0032825481454959,0.00040603722293024,-4.7329257122824e-20,0.0020471386838363,0.63579196415496,326.91975564585,31831109.911038,666.47654091777,0.0032760666678385,-2.2065926168222e-05,-7.6080956377857e-21,0.0017586147116418,0.53684900790705,333.06752400393,25834116.093396,747.5504964153,0.0031969079278979,-0.00065328239424535,7.9523081028546e-20,0.001067905674639,0.39159049399282,316.26699693277,34025183.583616,16463.992914903,0.10474119149402,0.0088111346437762,0,0.00097005642606184,0.084631199656795,325.28941887958,32777663.590803,19925.122011074,0.10171316506358,0.0089472622017626,0,0.00097020950621182,0.088481284714577,318.77617822661,34804863.62027,17380.043159923,0.10399509843283,-0.003691789122544,0,0.0011491483603427,0.037179670021686,326.67615837129,33568774.346909,20384.48671366,0.10135897477479,-0.0037416790387053,0,0.0011489966235386,0.038616437766462
561138.01260099,1458.8715346894,316.16647080785,324.77175235751,318.65666076782,326.1458075799,936128.40533161,4.9519917068266,4.950462820679,5.734722051713,5.7332042588664,10.687130707657,10.681384225986,0.0001,0.0001,0.0001,0.0001,3.672017775764e-11,3.7754047624191e-11,4.3052257673456e-11,4.41058433441e-11,162.89434900493,183.06074981872,181.79982145872,34067651.157952,34849319.205904,32805494.000389,33595855.827626,2059243.3752356,1334.085082872,1297.1514282868,1324.6602514215,1292.6749900373,0.00081048418593854,306.2080586061,28894108.878109,413.96199689055,0.0034877017838047,0.0006527810804714,0,-0.0010690073791309,0.35913545018766,316.14509437397,34994799.310574,530.01982749222,0.0033981066034018,0.0018268045375848,0,0.0017650515508183,0.74753426815895,318.63846194723,35924682.324337,559.26874670131,0.0033745453012391,0.0016910546633288,0,0.0020408507904214,0.7854160962586,326.14319822903,32508018.566993,656.1355113627,0.0032860213918264,0.00040601256831899,-4.7295495381725e-20,0.0020470176168619,0.63508234845714,326.57215508678,31866193.250203,662.34319227511,0.003279665192944,-2.1943582862535e-05,-7.803501456928e-21,0.0017588719577959,0.53633792854142,332.6800749217,25862518.760919,743.15562724623,0.0032007197588053,-0.00065331521695279,7.9595466498378e-20,0.0010679599917158,0.39114396513941,316.14133459686,34060901.659106,16413.260919768,0.10478644433102,0.0096338924171269,0,0.0009690947042038,0.092402328324355,324.94024751982,32812403.105824,19795.595392102,0.10182588807841,0.009781431621321,0,0.00096941567568566,0.096530977764299,318.63443614953,34841197.834671,17323.906750095,0.10404501296705,-0.0040344317317774,0,0.0011502112495859,0.040320920888337,326.34212102334,33604133.179486,20261.417931552,0.10146619490239,-0.0040884609828961,0,0.0011501351290439,0.041857830770342
613712.40113264,1457.2492041784,316.04174481321,324.43167691815,318.51612444314,325.81990773538,966172.73091555,4.9525627006155,4.9512001911183,5.7342145890485,5.7328599184612,10.687151364028,10.682029283648,0.0001,0.0001,0.0001,0.0001,3.668097745827e-11,3.7690422013385e-11,4.2995501734769e-11,4.4024389506089e-11,158.54636306432,183.19901959985,181.93716784008,34102604.611079,34884876.083623,32839494.118657,33630465.737092,2059309.4472542,1334.6566924661,1298.5538742147,1325.2902553912,1294.0113106308,0.00080958289121023,306.14670443331,28926937.664403,413.07829674554,0.003488512050213,0.00065278332589409,0,-0.0010690109101021,0.35905323415293,316.02092854873,35029687.988978,528.39376652883,0.003399556324324,0.0018268835768382,0,0.001765255434872,0.7472738799183,318.49840799627,35959919.759007,557.46944588017,0.0033761440340102,0.0016909048471445,0,0.002040670650976,0.78497477411598,325.8172972686,32543215.513453,652.23522962572,0.0032894203855311,0.0004059874426184,-4.7483335119221e-20,0.0020468941135527,0.6343877967349,326.23295157166,31900527.864416,658.30088561243,0.0032831844950104,-2.1823284385917e-05,-9.2261547611135e-21,0.0017591186279553,0.53583768842013,332.30168302211,25890316.400233,738.85337838462,0.0032044512463069,-0.00065334465982273,7.9696680585723e-20,0.0010680087736309,0.3907062704601,316.01716879781,34095856.451874,16363.11218261,0.10483115933653,0.010538821279875,0,0.00096801447906996,0.10095457425396,324.5999257341,32846398.331304,19669.071473789,0.10193600099356,0.010698695969737,0,0.0009685276774284,0.10538421827713,318.49438302874,34876758.459129,17268.408491804,0.10409434210745,-0.0044118571976504,0,0.0011513936000224,0.043802824586458,326.01590791426,33638735.974444,20140.980274105,0.10157112273652,-0.0044694530839229,0,0.0011513924739948,0.045439865475717
671544.22851745,1455.6661955583,315.91853221248,324.10034593366,318.37728983185,325.5017581776,995533.57303476,4.9531164225986,4.9519026037518,5.7337195898022,5.7325109041445,10.687171550919,10.682607097493,0.0001,0.0001,0.0001,0.0001,3.6642455569446e-11,3.7628221393544e-11,4.2939784614168e-11,4.3944716818819e-11,154.29729645917,183.33454993006,182.07199638436,34136808.309917,34919673.053594,32872763.370453,33664333.098656,2059374.0593843,1335.2213890133,1299.9232697222,1325.9127549833,1295.3185340383,0.00080870344197681,306.08608130701,28959041.312748,412.20544587969,0.0034893118486425,0.00065278544720128,0,-0.0010690142397664,0.35897206544322,315.89825986356,35063826.337443,526.78664860593,0.0034009886010487,0.0018269599363043,0,0.0017654531573356,0.74701572061925,318.36004180966,35994402.411682,555.69084994862,0.0033777238056767,0.0016907587091151,0,0.0020404949395692,0.78453997800937,325.49914672418,32577658.647606,648.41988768317,0.0032927453769377,0.00040596200042705,-4.6959515644052e-20,0.0020467689518766,0.63370840806105,325.90205520339,31934127.053196,654.3491447221,0.0032866250035809,-2.1705036745158e-05,-1.0387846167874e-20,0.0017593554729941,0.53534837491035,331.93218911882,25917520.977334,734.64261037801,0.0032081033861252,-0.00065337106416342,7.9634444979007e-20,0.0010680525779672,0.39027742889174,315.8945001439,34130061.486578,16313.547610048,0.10487533641051,0.011534198768157,0,0.00096680269075232,0.1103657656929,324.26835406993,32879662.775244,19545.53307583,0.10204351920693,0.011707436557887,0,0.00096753877482385,0.11512096814245,318.35601769508,34911559.11909,17213.548949674,0.10414308604993,-0.0048275837766783,0,0.0011527070304722,0.047658421940945,325.69745225375,33672596.362554,20023.165501139,0.10167376601818,-0.0048886640829179,0,0.0011527834273407,0.049400578806046
735159.23864075,1454.1213083577,315.79684160229,323.77762773233,318.24016514689,325.19126684877,1024224.878942,4.9536532029853,4.9525721697778,5.7332371751981,5.732159059959,10.687191277996,10.683124589125,0.0001,0.0001,0.0001,0.0001,3.6604609820309e-11,3.7567438933658e-11,4.2885101695988e-11,4.3866817646384e-11,150.14513198195,183.46735168076,182.20431205796,34170275.974704,34953723.970625,32905315.401056,33697471.732881,2059437.2507477,1335.7791376622,1301.2599487705,1326.5277139143,1296.59686578,0.00080784517130984,306.02619632921,28990433.882044,411.34352361613,0.0034901011338294,0.00065278745469239,0,-0.0010690173849916,0.35889195292549,315.77709693585,35097228.274912,525.19860242146,0.0034024033457769,0.0018270337033718,0,0.00176564483525,0.74675984504078,318.22337162219,36028144.191143,553.93309242876,0.0033792845242893,0.0016906162851662,0,0.0020403236995321,0.78411172945923,325.18865452449,32611361.600476,644.68890232442,0.0032959968878156,0.0004059363725541,-4.7423350173592e-20,0.0020466427903942,0.63304419428116,325.57934964342,31967004.346437,650.48716053449,0.0032899874337994,-2.1588844402251e-05,-1.1287960720826e-20,0.0017595831665514,0.53487000692957,331.57142444744,25944144.340216,730.52204728747,0.0032116772907467,-0.00065339473642015,7.9509596534717e-20,0.0010680919053627,0.38985742617041,315.77333723887,34163530.481588,16264.571180604,0.10491897283075,0.012628942217238,0,0.00096544491056914,0.12071974025432,323.94540078767,32912210.083537,19424.950408224,0.10214846892904,0.012816740464908,0,0.00096644196872285,0.12582788627917,318.21934837702,34945613.668815,17159.332242621,0.10419124195612,-0.0052834916917558,0,0.0011541574892299,0.051905353125812,325.38666194326,33705728.165844,19907.955607272,0.1017741408658,-0.0053503055139597,0,0.0011543235013693,0.053779980910476
805135.74977637,1452.6133924704,315.67668407793,323.46336442343,318.10476176945,324.88831935778,1052261.1383801,4.9541734303383,4.953210890946,5.732767350966,5.7318059405061,10.687210555303,10.683587957254,0.0001,0.0001,0.0001,0.0001,3.6567437079174e-11,3.7508062295639e-11,4.2831446501779e-11,4.3790677693381e-11,146.08777353351,183.5974439275,182.33412627346,34203021.791365,34987043.198164,32937164.264872,33729895.924529,2059499.0590181,1336.3298936718,1302.5643601999,1327.1350834511,1297.8466075215,0.00080700744026133,305.96705741085,29021129.96888,410.49261888351,0.0034908798531476,0.00065278935750308,0,-0.0010690203607627,0.35881290559612,315.65745098023,35129908.227267,523.62978812172,0.0034038004445806,0.0018271049675738,0,0.0017658306073932,0.74650631853913,318.0884089196,36061159.508349,552.19634586427,0.0033808260652727,0.0016904775770273,0,0.0020401569329483,0.78369004183554,324.88570626615,32644338.558776,641.04140582746,0.0032991756846287,0.00040591066922911,-4.8069687869186e-20,0.0020465161843415,0.63239509080928,325.26469584831,31999173.766229,646.71383199858,0.0032932727518033,-2.1474705437252e-05,-1.2297875256893e-20,0.0017598023226711,0.53440254645015,331.21920971089,25970198.498221,726.49026481509,0.0032151742000473,-0.00065341595230681,7.9773042065945e-20,0.001068127206315,0.3894462162529,315.65369128263,34196277.620575,16216.187845421,0.10496206506552,0.013833120702937,0,0.00096392453748744,0.13211119936032,323.63090789827,32944054.310294,19307.283175248,0.10225088539372,0.014036115977267,0,0.00096523042678218,0.13759553360482,318.08438655399,34978936.471255,17105.763692564,0.10423880598244,-0.0057852474194264,0,0.0011557636372294,0.056596636927906,325.08342252078,33738145.669573,19795.323800768,0.1018722709499,-0.0058566012606171,0,0.0011560213275507,0.058598902829228
882109.91202556,1451.1413236961,315.55806925145,323.15737675513,317.97108967997,324.59278150921,1079657.4869914,4.9546775269857,4.9538206521396,5.7323100480617,5.7314528766087,10.687229393318,10.68400277881,0.0001,0.0001,0.0001,0.0001,3.6530932716518e-11,3.7450074174601e-11,4.2778810208885e-11,4.3716276705113e-11,142.12303126365,183.72485393139,182.4614576452,34235060.644021,35019645.85331,32968324.658062,33761620.662359,2059559.5213799,1336.8736195446,1303.8370492618,1327.734821752,1299.0681479822,0.00080618962427563,305.90867137929,29051144.872787,409.65280468094,0.0034916479687562,0.0006527911638779,0,-0.0010690231805839,0.35873493044402,315.53933180709,35161881.353651,522.08034657749,0.0034051798012333,0.0018271738184324,0,0.0017660106245336,0.74625520497074,317.95516385355,36093463.512189,550.48076460553,0.003382348320833,0.0016903425641051,0,0.0020399946149958,0.78327491442191,324.59016774263,32676604.498414,637.4762733912,0.0033022827554062,0.00040588498471121,-4.9061762390825e-20,0.0020463896088688,0.63176096880014,324.95793516216,32030650.065725,643.02780009418,0.0032964821459638,-2.1362613599371e-05,-1.4503448869934e-20,0.0017600135027822,0.53394590571442,330.87535425659,25995695.875814,722.54567990682,0.0032185954906111,-0.00065343496097946,7.9100136120827e-20,0.0010681588879943,0.38904372288709,315.53557206924,34228317.785089,16168.401963664,0.10500461012588,0.01515777021717,0,0.00096222288879357,0.1446439417194,323.32469602191,32975210.150437,19192.482280378,0.10235081140905,0.015376994941667,0,0.00096389597726617,0.15053301168233,317.95114237185,35011542.643164,17052.848059672,0.10428577480423,-0.0063360126321644,0,0.0011575354973769,0.061761834116244,324.78759969204,33769863.862111,19685.235350774,0.10196818677935,-0.0064130623302879,0,0.001157897091724,0.063909686764587
966781.49049966,1449.7039883638,315.44100292821,322.85946852234,317.83915477935,324.30450216037,1106429.7406011,4.9551659520745,4.9544032386036,5.7318651283678,5.7311010009238,10.687247802944,10.684374091044,0.0001,0.0001,0.0001,0.0001,3.6495090462884e-11,3.7393453068584e-11,4.2727181336361e-11,4.3643589075686e-11,138.24861668688,183.8496166538,182.58633203366,34266408.216981,35051547.908231,32998812.023888,33792661.740236,2059618.6751347,1337.4102950402,1305.0786405167,1328.3269052247,1300.2619521883,0.00080539110464656,305.85104290079,29080494.664738,408.82412353964,0.0034924054701685,0.00065279288133251,0,-0.001069025856767,0.35865803125873,315.42274548292,35193163.649815,520.55036960702,0.0034065413628928,0.0018272403464902,0,0.0017661850498197,0.74600656137903,317.82364254923,36125072.198829,548.78645105274,0.0033838512290607,0.0016902112057773,0,0.0020398366967185,0.78286632679053,324.30188780121,32708175.272837,633.99215522653,0.0033053192823863,0.00040585939924194,-4.9415729885963e-20,0.0020462634687357,0.63114164381837,324.6588925331,32061448.824674,639.42748416594,0.0032996169959061,-2.1252554976368e-05,-1.6404255743418e-20,0.0017602172284371,0.53349995643788,330.53965649865,26020649.43657,718.68655470659,0.0032219426725425,-0.00065345198837381,7.8728920093527e-20,0.0010681873196464,0.38864984216336,315.4189856469,34259666.656564,16121.216384347,0.10504660635775,0.016614610927287,0,0.00096031941680015,0.15842816295985,323.02656879999,33005693.045156,19080.491399746,0.10244829601429,0.016851192292777,0,0.00096243098854205,0.16475289962009,317.81962194965,35043448.156459,17000.588502014,0.1043321465126,-0.0069419669795247,0,0.0011594931286203,0.067458920485891,324.49904219184,33800898.536169,19577.64857839,0.10206192485707,-0.0070256553278049,0,0.0011599727188925,0.069769116131385
