time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_in_fracture1,pressure_in_fracture2,pressure_out_fracture1,pressure_out_fracture2,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
134.63979455463,1291.2535544867,453.39713920732,447.13013031497,457.26264540015,451.16834140527,2845857.3829141,1.8024420525294,0.60747951429695,1.9371842461536,0.79796874258786,5.6896632118917,2.1751434718946,0.0001,0.0001,0.0001,0.0001,6.7802714472509e-12,2.2555375183092e-12,7.4039208241506e-12,3.0117801508225e-12,112.9752353385,129.83717043255,128.59222403835,30355790.238016,30935074.672145,29460596.079019,30048464.100858,2066921.963655,926.95537656446,939.13100578491,919.6360307425,931.25673939107,0.00071736308582593,422.86504495841,26415909.439744,1539.232749077,0.0025194565155458,0.00024809970247408,0,-0.00040605464359815,0.18887035424205,453.11765309921,30771891.27923,1732.1031226881,0.002361222231885,0.00065088560184847,0,0.00064273619842879,0.38740398327716,457.16372398342,31383367.53033,1756.0231611171,0.0023417128584294,0.0005711501679084,0,0.0006896836276971,0.38240183935397,451.03582581536,29858876.975085,1720.1153238149,0.0023700197023726,5.6381431979687e-05,-6.7726378449282e-21,0.00028488312851351,0.12253433393867,446.02475882985,29314339.190572,1689.4939623748,0.002395379534436,-1.3296138963925e-05,1.6626725202985e-21,0.00021751182325252,0.090974238827688,414.29479162303,24808777.511502,1480.0800897147,0.0025675484164028,-9.297724893279e-05,1.1386124454207e-20,0.00015212977897256,0.069440779818607,453.13086146852,30355982.972848,213890.26016477,0.29138280217174,1.1460924496487e-06,0,0.00035961949517138,0.0012341885614422,447.17063570772,29459775.906481,209449.05875721,0.29500974694711,-2.7733849113438e-06,0,0.00012121989431528,0.00041100884800695,457.17011229307,30935183.332159,216839.98428274,0.28897068728403,1.1367290707001e-06,0,0.00038651894197313,0.0013375772370838,451.21554615963,30047754.470549,212477.27291055,0.29253212455779,1.6481778885041e-06,0,0.00015921905982242,0.00054430804994185
142.41960653184,1291.2604408603,453.39258116697,447.12953871798,457.25905264682,451.16565394958,2872062.5428977,1.815703321739,0.72853532574565,1.9640220387289,0.9238375361445,5.6896939055787,2.5132720410082,0.0001,0.0001,0.0001,0.0001,6.829689437594e-12,2.7048496149694e-12,7.5060258448382e-12,3.4866365581306e-12,116.77610580254,129.8412052187,128.59607383506,30383881.714435,30960533.26069,29488659.736617,30073896.146037,2066921.0916743,926.98996805613,939.15784960647,919.66596673668,931.2852796026,0.00071736691158905,422.81138555012,26446981.682796,1538.829156216,0.0025198525423397,0.00024979475297677,0,-0.00040883017305027,0.1901312991793,453.0935216997,30802958.359638,1731.9318719366,0.0023614191588451,0.00065690966805851,0,0.00064746087516011,0.39059285685635,457.15224510991,31414890.21595,1755.930440593,0.0023418432304539,0.00057906276318085,0,0.00069923461550476,0.38767673940647,451.20927318085,29856020.81335,1721.1808077166,0.0023691020831844,6.5254554215763e-05,-7.8385048904043e-21,0.00032969480296582,0.1418640826308,446.27304759543,29315323.213416,1691.0484055918,0.0023940491282114,-1.2148303273171e-05,1.5285939861631e-21,0.00026070588110885,0.10901562806544,414.3147663368,24806295.474662,1480.2271274647,0.0025674184130052,-0.00010897890597708,1.3345826050481e-20,0.00017830633999089,0.081394061665311,453.10663386321,30384067.665476,213869.34447625,0.29140632513083,1.2087259414514e-06,0,0.00036226313475182,0.0012431615926627,447.17053574078,29487901.037515,209446.12107828,0.29501787264902,-2.7224014553552e-06,0,0.00014537419820384,0.00049285043537099,457.15836534362,30960628.111825,216828.91681688,0.28898524489754,1.1322683311357e-06,0,0.00039187255893183,0.001356035304998,451.21785052554,30073250.725935,212476.49952074,0.29253787146256,1.7242446128378e-06,0,0.00018433378586869,0.00063014695840584
150.97739970677,1291.2686152753,453.38593009305,447.1275828715,457.25372958362,451.16148081483,2893843.5877724,1.8272784111346,0.83699831922524,1.9875807322083,1.0368053319511,5.6897050596278,2.816126792423,0.0001,0.0001,0.0001,0.0001,6.8727507447176e-12,3.1073585749531e-12,7.5955814581368e-12,3.9127480922763e-12,119.93526867512,129.84523891199,128.59993680382,30408401.152798,30982727.880095,29513151.363695,30096064.131258,2066920.5146804,927.02562615716,939.18430046164,919.69647180477,931.31393592989,0.00071737145293073,422.74999091743,26474025.094823,1538.3755806424,0.0025202848917339,0.00025128886952311,0,-0.000411276698125,0.19123612641747,453.06515991582,30830071.758509,1731.7379808497,0.0023616290999172,0.00066218489746593,0,0.00065158476743886,0.39337492786943,457.13814772142,31442405.967971,1755.8251212047,0.0023419779259078,0.00058600860153517,0,0.00070761858556044,0.39230325106878,451.19646310117,29852799.552603,1721.1048952042,0.0023691619347412,7.3240589739366e-05,-8.7977550616269e-21,0.00037002130094774,0.15921247783423,446.36339283084,29315547.975536,1691.6137082062,0.0023935650884381,-1.1144147523982e-05,1.411476893997e-21,0.0002994566708698,0.12519566016052,414.33960147258,24803446.745667,1480.4096764365,0.0025672573878868,-0.00012332293759615,1.5102517074105e-20,0.00020176989545318,0.092111268243523,453.0781844813,30408581.196958,213845.60448156,0.29143155610984,1.277340764201e-06,0,0.00036457012787071,0.0012509707954535,447.174126846,29512447.741586,209446.38924933,0.29502253769305,-2.6681171284417e-06,0,0.00016701553289801,0.00056618333223465,457.1440279838,30982810.618604,216816.24539197,0.28900052641309,1.1231767045774e-06,0,0.00039657184833599,0.0013722239325781,451.22006441105,30095476.334362,212475.9805946,0.29254274812074,1.7891400940417e-06,0,0.00020687336540688,0.00070718246568086
160.39097219919,1291.2783820153,453.37710097144,447.12427067767,457.24664247632,451.15582671243,2911289.3664961,1.8372320875798,0.93355661782812,2.0080056860592,1.1375699860245,5.6896904271445,3.0857263340316,0.0001,0.0001,0.0001,0.0001,6.9096974507101e-12,3.4656271045828e-12,7.6731433985621e-12,4.2927560894182e-12,122.46561450725,129.84928227766,128.60382239812,30429468.784856,31001762.757878,29534191.117778,30115072.21886,2066920.2045712,927.06263341538,939.21045160427,919.72770714601,931.34279310803,0.00071737687889741,422.68013698042,26497172.660044,1537.866806385,0.0025207582480837,0.00025259099085345,0,-0.00041340884989484,0.1921913131243,453.03229796873,30853366.170538,1731.519692113,0.0023618537785073,0.00066674226132775,0,0.00065513094883925,0.39576606255797,457.12131116232,31466051.823285,1755.7063735355,0.0023421178768653,0.00059203053021247,0,0.00071488728883243,0.39630998917014,451.15826470406,29849161.54141,1720.8737220733,0.0023693541556193,8.0369596522448e-05,-9.6541042059772e-21,0.00040601599552129,0.17468643092991,446.35465095473,29314983.669067,1691.5594737694,0.002393610654258,-1.0275149098669e-05,1.3102186508708e-21,0.00033400735782847,0.13960723658473,414.37030716319,24800186.386496,1480.6350730221,0.0025670589818515,-0.00013610156689555,1.6667394867028e-20,0.00022267173289547,0.10166182801688,453.04523990021,30429643.766325,213818.82200035,0.29145870603587,1.3524826176966e-06,0,0.00036655337795136,0.0012576597147347,447.17633462052,29533536.525187,209445.94413628,0.29502712440757,-2.6098110630544e-06,0,0.00018628129683539,0.00063146593083498,457.12697642723,31001835.005366,216801.86845682,0.28901663961874,1.1088484929373e-06,0,0.00040064580810314,0.001386243169537,451.22017207712,30114535.815323,212474.18064853,0.29254809112734,1.8423960359379e-06,0,0.00022697786259917,0.00077589068871891
170.74590194086,1291.2901314586,453.36600185869,447.11963096673,457.23776014633,451.14871170279,2924514.9011183,1.8456505206568,1.0190198105281,2.0254825987066,1.2269473986282,5.6896529457912,3.3243497855289,0.0001,0.0001,0.0001,0.0001,6.9408518131794e-12,3.7826679562945e-12,7.73942131002e-12,4.6297465993595e-12,124.38383063468,129.85334537467,128.60773928646,30447229.971941,31017763.662268,29551924.290846,30131046.117304,2066920.1284747,927.10130924349,939.23637525028,919.75984806986,931.37192367185,0.00071738340636588,422.6010407584,26516587.675097,1537.2971648499,0.0025212777325577,0.00025371276741551,0,-0.00041524570079186,0.19300536923429,452.99465330114,30873006.24078,1731.2751448511,0.0023620950551442,0.00067062214534727,0,0.00065813012160512,0.39778723441092,457.10160343322,31485995.485783,1755.5732763473,0.0023422641436258,0.00059718329957304,0,0.00072110683764855,0.39973350504071,451.14686138361,29845049.238102,1720.8071279794,0.0023694045827739,8.6689862135768e-05,-1.0413240464979e-20,0.00043792405748025,0.18841105259389,446.35416951521,29313595.876617,1691.5576155683,0.0023936100087846,-9.5283642522381e-06,1.2234396800132e-21,0.00036458184996601,0.1523666510012,414.40804879816,24796464.204267,1480.9117735557,0.0025668158675561,-0.00014742056068084,1.8053603886406e-20,0.00024118521473431,0.11012531897592,453.00751460542,30447400.691244,213788.76705152,0.29148800095694,1.434783526842e-06,0,0.00036823005942974,0.0012632864937107,447.17650202383,29551313.091076,209444.26498283,0.29503210808211,-2.5466838083314e-06,0,0.00020333310583093,0.00068924380718461,457.10708114015,31017826.944928,216785.678115,0.28903370203103,1.0892675802352e-06,0,0.00040413148090848,0.0013982208511797,451.2181314128,30130555.293385,212471.05528248,0.29255396367909,1.8851744220237e-06,0,0.00024481020301969,0.00083682838638706
182.13632465669,1291.3043583507,453.35254001313,447.11371732008,457.22706124179,451.14017805997,2933696.5875001,1.8526573406532,1.0944256683159,2.0402658375815,1.3060040935027,5.6895987228029,3.5348676596813,0.0001,0.0001,0.0001,0.0001,6.9666764328947e-12,4.0623398934944e-12,7.7953867815493e-12,4.9277504631606e-12,125.71550632139,129.85743897622,128.61169654688,30461887.532806,31030907.974036,29566553.627373,30144163.144771,2066920.2508063,927.14202649201,939.26214402537,919.79309620391,931.40140096208,0.00071739131019481,422.51186913425,26532499.959184,1536.6605573019,0.0025218489423618,0.00025467033949815,0,-0.00041681367618503,0.19369018597394,452.95193699431,30889222.505581,1731.0023848869,0.0023623549767439,0.00067388116176109,0,0.00066062633269135,0.39946826493126,457.07888178079,31502471.799502,1755.4247920609,0.0023424179946408,0.00060154190626243,0,0.00072636777624358,0.40262385405871,451.14082313706,29840400.211435,1720.7738438701,0.0023694255994787,9.2279714576276e-05,-1.1084752667882e-20,0.0004661420472524,0.20055001319089,446.37180489855,29311354.981286,1691.6698370998,0.002393510230496,-8.892312419717e-06,1.1497266147464e-21,0.00039154083115825,0.16362653901761,414.45410777945,24792225.739579,1481.2490661235,0.00256651999806,-0.00015741497080295,1.9277628173738e-20,0.0002575315279733,0.11760321918282,452.96471756478,30462054.727613,213755.19958918,0.29151968699932,1.5252414415279e-06,0,0.00036962481801865,0.0012679348305174,447.17480917789,29565980.710654,209441.46972256,0.29503742819381,-2.4779448526537e-06,0,0.0002183780860684,0.00074021843812296,457.08420069805,31030963.687292,216767.5527373,0.28905185321909,1.0644648728025e-06,0,0.000407079606439,0.0014083320816931,451.21407875748,30143712.630746,212466.68999543,0.29256032797943,1.9171872768603e-06,0,0.00026058323810252,0.00089072326539035
194.6657896441,1291.3216864109,453.33661896891,447.10660734251,457.21453315418,451.13029092927,2939070.9776101,1.8584115029437,1.1610488679825,2.0526751480957,1.3760551494195,5.6895310577155,3.7208085147143,0.0001,0.0001,0.0001,0.0001,6.987766157015e-12,4.3093798814399e-12,7.8422607033146e-12,5.1917352717218e-12,126.4949558164,129.86157416821,128.61570323505,30473701.470497,31041424.61785,29578339.05397,30154652.163493,2066920.5355439,927.18521721775,939.28783224239,919.8276816197,931.431297703,0.00071740093689492,422.41173916517,26545204.976943,1535.9504543828,0.0025224779497349,0.00025548398884804,0,-0.00041814598390452,0.19426076733975,452.90384949505,30902310.63829,1730.6993388218,0.002362635797601,0.00067659127120605,0,0.00066267621859423,0.40084732462967,457.05299330818,31515781.932344,1755.2597708377,0.0023425809016975,0.00060520061949727,0,0.00073078390564876,0.40504394076085,451.13138690666,29835147.809157,1720.7202140712,0.0023694630754877,9.7233602362523e-05,-1.1679769791712e-20,0.00049114763382918,0.21130521701191,446.39156527496,29308235.600901,1691.7960733704,0.0023933970238545,-8.3540926101969e-06,1.0874881814107e-21,0.00041535218274761,0.17357596094267,414.50984381282,24787412.430655,1481.6567936562,0.0025661628443706,-0.00016625123974533,2.0359858181041e-20,0.0002719831291544,0.12422047812352,452.9165481114,30473865.797544,213717.86637603,0.2915540329924,1.6246422921198e-06,0,0.00037076934727478,0.0012717124949099,447.17142439096,29577799.95792,209437.66136453,0.29504304843525,-2.4025692463206e-06,0,0.00023167061453036,0.00078525175731949,457.05817975571,31041473.9927,216747.35544742,0.28907125608885,1.0342905663868e-06,0,0.00040955396510037,0.0014167969401111,451.20815830712,30154237.360662,212461.17112477,0.29256715581708,1.939561842679e-06,0,0.00027455940057412,0.00093847257227657
208.44820113026,1291.3429013478,453.3181302667,447.0983989408,457.20016621922,451.1191354787,2940914.2969503,1.8630984198421,1.2203447704703,2.0630778004348,1.4386009271489,5.6894499210499,3.8862104925467,0.0001,0.0001,0.0001,0.0001,7.0048147590546e-12,4.5291943007675e-12,7.8814450843144e-12,5.4273664878864e-12,126.7622478435,129.86576094221,128.61976708445,30482971.055716,31049577.888723,29587579.77245,30162777.415162,2066920.9445634,927.23137351484,939.3135073782,919.86386008041,931.46167726254,0.00071741272297101,422.29971375936,26555043.672824,1535.1598817078,0.0025231712817189,0.00025617703142588,0,-0.0004192808011091,0.19473438512314,452.85007017408,30912611.524795,1730.3637655819,0.002362939988725,0.00067883577285333,0,0.00066434583946814,0.40196877395426,457.02377397155,31526273.162247,1755.0769598187,0.002342754499349,0.00060826771841873,0,0.00073448593208899,0.4070660003987,451.12001904696,29829219.107378,1720.6552830555,0.0023695091428347,0.00010165723150401,-1.2210942078597e-20,0.00051347505884232,0.22090707447772,446.41128470473,29304211.355523,1691.9227911915,0.0023932819428141,-7.8985034464723e-06,1.0348517982053e-21,0.00043653867421781,0.18243154567963,414.5766558155,24781959.760462,1482.1450685102,0.0025657356370239,-0.00017411976532735,2.132347904229e-20,0.00028485158745657,0.1301199684853,452.8626854232,30483133.077329,213676.49475249,0.29159133223617,1.7337936102837e-06,0,0.00037170061594749,0.0012747452288995,447.1665279863,29587070.773954,209432.94816781,0.29504893585049,-2.3193336116143e-06,0,0.00024350110307793,0.00082532800155082,457.02884923294,31049621.967298,216724.93575916,0.28909209225685,9.9850990226692e-07,0,0.00041162781678259,0.0014238681682351,451.20054091139,30162394.490514,212454.60167301,0.29257441177431,1.9527800093609e-06,0,0.00028703807647463,0.00098109987555717
223.60885376503,1291.3689964515,453.29694186561,447.08920489283,457.18394512088,451.10681215066,2939513.0169511,1.8669189054946,1.2738490614189,2.0718655526027,1.4952254920655,5.6893590789116,4.0353375235362,0.0001,0.0001,0.0001,0.0001,7.0185734420341e-12,4.7274864791328e-12,7.9144351331363e-12,5.6406242007284e-12,126.55893737615,129.87000630772,128.62389275408,30490007.889156,31055642.874914,29594587.335179,30168813.955913,2066921.4383569,927.28104703035,939.33921691519,919.90190842243,931.49258123826,0.00071742722025081,422.17479428635,26562372.734015,1534.2813928238,0.0025239358952989,0.00025677452841709,0,-0.00042025916339449,0.19512959605057,452.79024347847,30920481.8326,1729.9931945818,0.0023632702432876,0.00068070425412662,0,0.00066570674781262,0.40288046346043,456.99104314455,31534309.085427,1754.8749931542,0.0023429405453336,0.00061085870191716,0,0.00073761327194286,0.40876705927112,451.10750688758,29822533.146249,1720.5839405317,0.0023695594808162,0.00010566237972748,-1.2691922857311e-20,0.00053368898877031,0.22959889092105,446.43257385327,29299250.222291,1692.0600929828,0.0023931562789374,-7.5095222231025e-06,9.9020896760539e-22,0.00045564837462263,0.19042227057888,414.65594301799,24775795.598079,1482.7239878133,0.002565229607321,-0.0001812215906107,2.2193115130227e-20,0.00029646582372218,0.13545255490716,452.80277443279,30490168.065491,213630.7845843,0.29163190403075,1.8539425102798e-06,0,0.0003724586651705,0.0012771691782237,447.16031929391,29594105.491282,209427.4517727,0.29505504848818,-2.2271756003614e-06,0,0.00025417597605051,0.00086148579662472,456.99602323143,31055682.497945,216700.12959162,0.28911455713865,9.5696449154832e-07,0,0.000413379303715,0.0014298152797326,451.19141748663,30168459.884939,212447.09875993,0.29258205050136,1.9579951865822e-06,0,0.00029833533571405,0.001019685795358
240.28557166328,1291.4012383343,453.27288450863,447.07914678463,457.16583871276,451.09343120631,2935129.8312535,1.8700753266452,1.3230646491361,2.0794278460165,1.5474801425128,5.6892630364184,4.1723621122121,0.0001,0.0001,0.0001,0.0001,7.0297988494583e-12,4.9098370909316e-12,7.9427169832987e-12,5.8373638634261e-12,125.92313048689,129.87431223753,128.62807991834,30495105.775972,31059877.819796,29599655.533708,30173020.031365,2066921.978919,927.33484981484,939.36497360268,919.94212039506,931.52401573605,0.00071744513240793,422.03591063685,26567530.894914,1533.3070274845,0.0025247791587307,0.0002573015628917,0,-0.00042112214275395,0.19546492878966,452.72396370806,30926260.753852,1729.5848583337,0.00236362948065,0.0006822864346871,0,0.0006668310471441,0.40363040164989,456.95459417104,31540235.91081,1754.6523609893,0.0023431408927045,0.00061308838770227,0,0.00074030451614992,0.41022365113302,451.09392671176,29814999.50182,1720.5067257232,0.0023696134813855,0.00010935869951273,-1.3135840205292e-20,0.00055234317772611,0.23761896538952,446.45605446584,29293309.720382,1692.2118997866,0.0023930166037234,-7.1716114129597e-06,9.5138189799126e-22,0.00047321837050602,0.19777243059524,414.7490685091,24768838.733974,1483.4033660702,0.0025646362140867,-0.00018775348680722,2.299292840225e-20,0.00030714772425643,0.14036596363799,452.736410268,30495264.464472,213580.39939232,0.29167609527143,1.9860828127595e-06,0,0.00037308384186785,0.0012791213755858,447.15300469021,29599198.66505,209421.30106442,0.29506133464383,-2.1246373401539e-06,0,0.00026399510701313,0.00089474161957892,456.9594908343,31059913.627931,216672.75579189,0.28913885742004,9.1050343407607e-07,0,0.00041488610025521,0.0014349060622473,451.1809868421,30172692.581414,212438.78714983,0.29259001674241,1.9563312038443e-06,0,0.00030876069847408,0.0010552885555735
258.62996135135,1291.4412665223,453.24573697629,447.06834926799,457.14578914991,451.07910754914,2927971.4307837,1.8727582123125,1.3693558858246,2.086126389722,1.5967733064013,5.6891667589703,4.3010674330253,0.0001,0.0001,0.0001,0.0001,7.0392027880637e-12,5.0813118852177e-12,7.9676707334173e-12,6.0229012273841e-12,124.88480993786,129.87867370394,128.63232143513,30498512.031503,31062497.72718,29603031.71804,30175610.694574,2066922.5336819,927.39345875845,939.39074134941,919.9848050044,931.55593819455,0.00071746737029015,421.88190908079,26570806.821812,1532.228252057,0.0025257088507329,0.00025778162648999,0,-0.00042190820563507,0.19575765460515,452.65076047816,30930238.290418,1729.135627783,0.0023640208505447,0.00068366627858329,0,0.00066778662412435,0.40426355710766,456.91418409982,31544350.31215,1754.4073723045,0.0023433574697416,0.00061506341962436,0,0.00074268838738685,0.41150680697095,451.07937735915,29806516.65909,1720.4243250875,0.0023696703924248,0.000112845769986,-1.355491294904e-20,0.00056994039080803,0.24518367255129,446.48208296489,29286331.917585,1692.3804838638,0.0023928608765599,-6.8707038215705e-06,9.1676322209535e-22,0.00048973633613018,0.20468575271586,414.85732692087,24760997.25437,1484.1924979414,0.0025639473443132,-0.00019389396020687,2.3744898171856e-20,0.0003171892672484,0.14499433884984,452.66312335015,30498669.493288,213524.95780702,0.29172428205077,2.1315320464006e-06,0,0.00037361412938067,0.0012807305825927,447.14478575755,29602598.338531,209414.625982,0.29506773243506,-2.0102053821936e-06,0,0.00027323071599356,0.00092601826825317,456.91900579102,31062530.175436,216642.61097159,0.28916521022087,8.5745841928831e-07,0,0.00041622035512127,0.0014393890538575,451.1694442422,30175308.352005,212429.79321151,0.29259824523923,1.9476001653982e-06,0,0.00031859517648152,0.0010888688997108
