time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_in_fracture1,pressure_in_fracture2,pressure_out_fracture1,pressure_out_fracture2,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
202.71705102781,1293.2071144037,453.06148006319,447.0536879686,457.01802855752,450.95877412536,2842424.7499223,1.8595950124809,1.6385623205285,2.1010207139963,1.8859101934333,5.6893037457488,5.0164658188641,0.0001,0.0001,0.0001,0.0001,2.7941359159868e-11,2.4314894034452e-11,3.2082571283328e-11,2.8440500733959e-11,112.47342071806,129.92113018374,128.67345016228,30389533.073652,30947809.195501,29493760.033595,30060638.590816,2066949.2144208,927.6725080359,939.32184830261,920.13962758162,931.70052026368,0.00071844839689097,422.32071908299,26452614.094864,1535.4070535932,0.0025227940353086,0.00025757304878693,0,-0.00042156679283577,0.19582524365159,452.84271595099,30809908.106676,1730.4001139582,0.0023627429543174,0.00068210720492184,0,0.00066308873656153,0.40262197406344,456.98532908313,31423447.231503,1754.9256979456,0.0023427180355671,0.00061945479141532,0,0.00074798867300971,0.41455721214929,450.96307528736,29635194.915262,1719.8484091916,0.0023698871963174,0.00013330260772119,-1.6012940958135e-20,0.00067315532484114,0.2895610951396,447.023243862,29124255.983873,1695.894710061,0.002389587774097,-5.3564420883186e-06,7.4269339910262e-22,0.00058529792386449,0.2449470322201,417.0996236579,24602591.766489,1500.4394028637,0.0025497695537959,-0.00022854647605079,2.7988336009762e-20,0.0003738519092986,0.17184949503901,452.85412187444,30386894.122172,53419.86119106,0.072892403361083,1.5794765786087e-06,0,0.00036852596068188,0.0050557990742057,447.14392936771,29495919.554274,52356.204827745,0.073759431265019,4.3274585572792e-07,0,0.00032473316812786,0.0044026024997917,456.98911916239,30944652.495772,54176.38195157,0.072271947754049,9.9912026368806e-07,0,0.00041638761579577,0.0057614168072989,451.06398548084,30063322.256536,53090.256657806,0.073158710032208,1.2412291420434e-06,0,0.00037374539561945,0.0051087212519816
221.06144071588,1293.513055159,453.01203504475,447.0219842073,456.98612661739,450.922369623,2827200.1079593,1.861842785358,1.6587314694115,2.1050209504951,1.9077887355141,5.6891619887512,5.0702489648384,0.0001,0.0001,0.0001,0.0001,2.7970692116487e-11,2.4611221815756e-11,3.2139856051797e-11,2.8766727507246e-11,110.26564880943,129.92815456093,128.68028294639,30384951.37814,30942945.259244,29489129.906795,30055727.544256,2066946.5964007,927.7696355326,939.38424214979,920.19952054832,931.7712971764,0.00071861836397724,422.16574921734,26447798.637377,1534.33106442,0.0025237082704107,0.00025792442029149,0,-0.00042214212510538,0.19602142835191,452.76717428688,30805789.454331,1729.9433262601,0.0023631277226978,0.00068309358270667,0,0.00066388962882255,0.40309194830055,456.94269642852,31419448.545005,1754.6736843673,0.0023429275274102,0.00062063426645977,0,0.00074941229685318,0.41530922039205,450.92609648258,29625482.736311,1719.6293925223,0.0023700591859963,0.00013485109244491,-1.6198961125006e-20,0.00068096691963546,0.29290016433783,447.02453789477,29115216.577354,1695.9102397218,0.0023895598676916,-5.2754617635279e-06,7.3354567225805e-22,0.00059245958158312,0.24794652621258,417.20285367716,24593556.139442,1501.1848649995,0.002549116175043,-0.00023119363336972,2.8312595104789e-20,0.00037818014881434,0.17388386736125,452.77849092452,30382308.292663,53405.763942368,0.072904254651526,1.7219952302971e-06,0,0.00036896859032074,0.0050610572782383,447.11332389917,29491329.655373,52350.429494605,0.073764151319573,5.62717973303e-07,0,0.00032872976824297,0.0044565041960199,456.94643425013,30939780.679305,54168.618508237,0.072278357362055,9.4421109539587e-07,0,0.00041717931967132,0.0057718576268558,451.02878595432,30058454.999098,53083.713949104,0.073164073822409,1.2042550794025e-06,0,0.00037808091069725,0.0051676021963132
241.24026937276,1293.8898737616,452.95678775819,446.9895092685,456.95163614083,450.88516498067,2809977.0545282,1.8641795528561,1.6793292218606,2.1091657434107,1.9301462951756,5.6890324848564,5.1247316312469,0.0001,0.0001,0.0001,0.0001,2.8001009499222e-11,2.4913808202788e-11,3.2199174549415e-11,2.9100060938702e-11,107.76843652079,129.93522162537,128.68714178919,30379419.752073,30937125.575069,29483549.555122,30049860.57011,2066941.1844749,927.87781455367,939.44739852624,920.26378181063,931.84287437583,0.00071882770764535,421.99420910908,26441977.243674,1533.139594621,0.0025247198358351,0.00025829476108572,0,-0.00042274851630135,0.19622432148498,452.68434503122,30800737.258246,1729.4427235355,0.0023635485282296,0.00068411877819268,0,0.00066472223819074,0.40357675245109,456.89593816543,31414524.018618,1754.3976435587,0.0023431561127329,0.00062185636302653,0,0.00075088736314255,0.41608621457052,450.88831077198,29614709.906939,1719.4062430528,0.0023702330039521,0.00013643352680215,-1.6389156658787e-20,0.00068894958993482,0.29631210460414,447.02728763552,29105133.603191,1695.9357107319,0.0023895217570285,-5.1943537825269e-06,7.2460865955611e-22,0.00059977031151115,0.25100955970032,417.3116859742,24583532.780312,1501.97088091,0.0025484264504655,-0.00023389295659798,2.8643152793531e-20,0.00038259363544467,0.17596100884547,452.69557320816,30376772.399735,53390.31556961,0.072917216354667,1.8789855490452e-06,0,0.00036942868149562,0.0050664778275313,447.08197051629,29485790.382749,52344.53354882,0.073768927398394,7.0697881241063e-07,0,0.00033281127362961,0.004511547561699,456.89962030485,30933952.847622,54160.113941465,0.072285354377714,8.832542671778e-07,0,0.0004179995127366,0.0057826436560303,450.99281253998,30052632.768401,53077.047346051,0.073169496169816,1.1617680456805e-06,0,0.0003825113535048,0.0052277675505767
263.43698089533,1294.3524752324,452.89493975298,446.95650135275,456.91417625018,450.84747075972,2790518.8073254,1.8666221841447,1.7002440809214,2.1134675924446,1.9528670429526,5.6889203578842,5.1795017752746,0.0001,0.0001,0.0001,0.0001,2.8032532779263e-11,2.5221026891968e-11,3.2260711787635e-11,2.9438792180825e-11,104.94759285666,129.94225889222,128.69395298302,30372796.994358,30930210.858143,29476878.277247,30042898.891741,2066931.9345288,927.99856218159,939.51068881743,920.33305628448,931.91448494565,0.00071908470846246,421.80468506683,26435004.956495,1531.8226304219,0.0025258370782287,0.00025868603891134,0,-0.00042338918835257,0.19643473708859,452.59352038237,30794613.711745,1728.8940536183,0.002364008792001,0.00068518831025975,0,0.00066559258029308,0.40407921991822,456.84466696343,31408536.927454,1754.095347628,0.0023434054797733,0.00062312476584548,0,0.00075241831913718,0.41689033258257,450.85003302177,29602763.037176,1719.1809819749,0.0023704067350714,0.00013804171489751,-1.6582227846387e-20,0.00069706198014063,0.29977934828697,447.03169444934,29093890.728867,1695.9724744551,0.0023894720962173,-5.1137612057001e-06,7.1596528814491e-22,0.0006071901986508,0.25411961633751,417.42448413904,24572416.049884,1502.7858368657,0.0025477101612119,-0.00023663009179385,2.8978262763054e-20,0.0003870688978014,0.1780695604971,452.60466183791,30370145.213808,53373.385151629,0.072931393615965,2.0518247016714e-06,0,0.00036990958318079,0.0050720993437185,447.050101384,29479160.813084,52338.565246175,0.073773711125845,8.6711100571974e-07,0,0.00033695558744681,0.004567435987711,456.84828911513,30927029.69386,54150.79942401,0.072292990834184,8.1606447171817e-07,0,0.00041885067063838,0.0057938046384716,450.95636948243,30045716.556845,53070.317850073,0.073174917872579,1.1131614047538e-06,0,0.00038701377315077,0.00528890752847
287.85336357016,1294.9174425599,452.82557747783,446.92324049784,456.87327774064,450.80965197728,2768558.0818896,1.8691773050124,1.7213288783957,2.1179250721368,1.9757957630286,5.6888292832215,5.2340437583188,0.0001,0.0001,0.0001,0.0001,2.8065324670055e-11,2.553072960393e-11,3.2324436858029e-11,2.9780627947036e-11,101.76453354482,129.94918401396,128.70063289841,30364922.846015,30922043.315025,29468956.381958,30034685.292311,2066917.5908127,928.13361694457,939.57337880481,920.40815092574,931.98523225421,0.00071939857919997,421.5956621084,26426714.35028,1530.3694067417,0.0025270689517399,0.00025909923503334,0,-0.00042406574781814,0.19665268693511,452.49392055149,30787259.655694,1728.2926310859,0.0023645122718658,0.00068630379672371,0,0.00066650301771186,0.40459985975164,456.78845650722,31401328.932997,1753.7643485962,0.0023436774704489,0.00062443905858987,0,0.00075400466217131,0.41772093759984,450.81163305433,29589518.932397,1718.9559769032,0.0023705781515505,0.00013966467207475,-1.677736826354e-20,0.00070524867121621,0.30327833598131,447.03784501288,29081360.426246,1696.0211756608,0.0023894101267604,-5.034873815341e-06,7.0728710516639e-22,0.00061466681437358,0.25725488815591,417.53967904204,24560091.1807,1503.618630479,0.0025469766355165,-0.00023938593337427,2.931550314155e-20,0.00039157469651775,0.18019457750161,452.50497666322,30362266.468741,53354.828105744,0.072946902338398,2.2421174219893e-06,0,0.0003704126184056,0.0050779319240076,447.01798855908,29471280.96208,52332.581038631,0.073778446152764,1.0448102253386e-06,0,0.00034113354417059,0.0046237778369858,456.79201731669,30918853.431248,54140.599973303,0.072301323117846,7.4184562835418e-07,0,0.00041973251711812,0.0058053318334385,450.91981331637,30037548.837933,53063.596863222,0.073180269893359,1.0572304161922e-06,0,0.00039155741617415,0.0053506067145897
314.71138451247,1295.6024652025,452.7476637299,446.89004761292,456.82837267062,450.77212514471,2743800.628674,1.8718480673315,1.7424127645114,2.1225308468325,1.9987515967382,5.6887608104639,5.287771381089,0.0001,0.0001,0.0001,0.0001,2.8099390001104e-11,2.5840424208741e-11,3.239022426978e-11,3.0122897918318e-11,98.176789166809,129.95590577611,128.70708896467,30355620.727046,30912449.334753,29459607.918153,30025046.799109,2066896.7195826,928.28495966552,939.63463311542,920.49005835543,932.05409840785,0.00071977914733471,421.3655010221,26416919.838441,1528.7682298418,0.0025284251769483,0.00025953495137249,0,-0.00042477918005671,0.19687783013848,452.38469455274,30778498.808941,1727.6333362553,0.0023650630701384,0.00068746540373184,0,0.00066745467433921,0.40513831100366,456.72683652679,31392724.54477,1753.4019445249,0.0023439741165891,0.00062579707993716,0,0.00075564378341961,0.41857618818568,450.77353279791,29574844.249961,1718.7339249389,0.0023707447268552,0.00014128959719214,-1.6972774925783e-20,0.00071344508690738,0.30678162918045,447.04608796641,29067404.071469,1696.0841017783,0.0023893336646437,-4.9593236883341e-06,6.9906608336416e-22,0.00062213899462517,0.26039007021647,417.65626070396,24546434.016531,1504.4621708478,0.0025462317490139,-0.00024213800341132,2.9652681326486e-20,0.00039607427972497,0.18231877704757,452.39566559114,30352959.585001,53334.486292786,0.072963869228211,2.4516783881001e-06,0,0.00037093842684812,0.0050839755722687,446.98594368874,29461974.538532,52326.645452304,0.073783068398326,1.2421392264179e-06,0,0.00034531128547706,0.0046801187189871,456.73033584465,30909250.467962,54129.432418912,0.07231041384333,6.5965871086896e-07,0,0.0004206436113202,0.0058171998499952,450.88355067568,30027956.278333,53056.965714488,0.073185473900439,9.9319209895177e-07,0,0.00039610644704547,0.0054123813250261
344.25520754901,1296.42543875,452.66003173474,446.85728034155,456.77878616819,450.73535013207,2715927.3076463,1.8746371224824,1.7633087788132,2.1272761877535,2.0215374172179,5.6887148130478,5.3400528490396,0.0001,0.0001,0.0001,0.0001,2.813471956097e-11,2.6147386824151e-11,3.245792186051e-11,3.046269558541e-11,94.138294731539,129.96232563869,128.71322116941,30344699.894861,30901241.410694,29448642.822655,30013796.595064,2066867.7871652,928.45482862741,939.69352582208,920.57997541477,932.1199627295,0.00072023635486114,421.11240981225,26405420.445909,1527.0062591059,0.0025299164323349,0.0002599937420837,0,-0.00042553039217601,0.19710971011732,452.2649186497,30768140.581147,1726.910600588,0.0023656656506443,0.00068867303654304,0,0.00066844849548937,0.40569401338312,456.65929364435,31382534.043313,1753.0051815036,0.0023442976429551,0.00062719625623817,0,0.00075733257640975,0.41945392912437,450.73619817461,29558595.348664,1718.5178032126,0.002370903677858,0.00014290253576212,-1.7166734263716e-20,0.00072158083972477,0.31025934682705,447.05702056812,29051872.433097,1696.1650986879,0.0023892391732841,-4.888584332191e-06,6.9107092181309e-22,0.00062953954364182,0.26349748955166,417.77429487791,24531310.88747,1505.3170413492,0.0025454747858963,-0.00024486125794836,2.998607832908e-20,0.0004005267015248,0.18442338268943,452.27580368796,30342033.8221,53312.187705959,0.072982432168837,2.6824526536623e-06,0,0.00037148755451612,0.0050902282663427,446.95431429138,29451051.107327,52320.830320946,0.073787506814702,1.4611852197766e-06,0,0.0003494517608532,0.0047359618287617,456.66273122142,30898033.319806,54117.205568839,0.072320331806356,5.6868014943633e-07,0,0.00042158224310144,0.0058293790435271,450.84803068052,30016751.668243,53050.514176202,0.073190443635245,9.2063170056258e-07,0,0.00040062180551973,0.0054737045361267
376.7534128892,1297.4032969851,452.56138259494,446.82532504422,456.72373243318,450.69981592357,2684595.0042448,1.8775478300762,1.7838208769972,2.132152542168,2.0439467493642,5.6886886285761,5.3902350951376,0.0001,0.0001,0.0001,0.0001,2.8171307491632e-11,2.6448765292419e-11,3.2527373825207e-11,3.0796981270113e-11,89.599504213153,129.96833987231,128.71892414859,30331956.975036,30888219.643719,29435858.436224,30000735.507502,2066829.2862043,928.64572753357,939.74905865167,920.67931298939,932.18163253101,0.00072077960943617,420.83441160778,26392001.497786,1525.0692611304,0.0025315545677291,0.00026047623169149,0,-0.0004263204064806,0.19734782731972,452.13359134383,30755981.867405,1726.1183712773,0.0023663248719634,0.00068992679341704,0,0.0006694856794806,0.40626646580369,456.58526927527,31370555.33005,1752.5708386714,0.0023446504830622,0.00062863406580813,0,0.0007590679974207,0.42035199883179,450.70012478343,29540618.258912,1718.3107811158,0.002371052039999,0.0001444888697974,-1.7357361369284e-20,0.0007295822023334,0.3136802197772,447.07126920601,29034605.65004,1696.2682010395,0.0023891229371716,-4.8242478102271e-06,6.8410526528934e-22,0.00063679803294946,0.26654815309922,417.89525907745,24514578.55573,1506.1938656054,0.0025446964114344,-0.0002475288058451,3.0312629145668e-20,0.00040488799734562,0.18648883853878,452.14438864668,30329285.806911,53287.745475008,0.073002741150408,2.9365560903674e-06,0,0.00037206069292241,0.005096689186294,446.92347612437,29438307.619519,52315.213279568,0.073791684754145,1.7043606021533e-06,0,0.00035351611971853,0.004790786785488,456.58864477998,30885002.110177,54103.819999896,0.07233115223815,4.6790911455541e-07,0,0.00042254674545676,0.005841839808332,450.81373107436,30003735.424006,53044.337803241,0.073195087267286,8.3763859395435e-07,0,0.00040506258471566,0.0055340251091169
412.50143876341,1298.5507675829,452.45028652765,446.79458446641,456.66231629147,450.66601974936,2649436.7233839,1.8805835460603,1.8037492161764,2.1371510365622,2.0657695605978,5.6886736289294,5.437665501094,0.0001,0.0001,0.0001,0.0001,2.8209139934603e-11,2.6741656201955e-11,3.2598412443269e-11,3.1122667222222e-11,84.507380473321,129.97384232861,128.72408988814,30317177.304065,30873173.032675,29421040.82722,29985653.280002,2066779.8991494,928.86042583168,939.80018812664,920.78969456371,932.23788744738,0.00072141709310163,420.52931224357,26376435.616425,1522.9413572204,0.0025333528222893,0.00026098302484716,0,-0.00042715021268951,0.19759155343773,451.98962522149,30741808.230147,1725.250056468,0.0023670460362809,0.00069122673648685,0,0.00067056742459525,0.40685507328476,456.50415547942,31356575.105067,1752.0954012843,0.0023450353041606,0.00063010789219029,0,0.00076084688837154,0.42126812643986,450.66581684685,29520748.690206,1718.1160909755,0.0023711867781172,0.00014603372750393,-1.754274527447e-20,0.00073737417420075,0.3170124645699,447.08937823242,29015433.401559,1696.3969382305,0.0023889816568503,-4.7679929729198e-06,6.7766891188376e-22,0.0006438428363796,0.26951253017463,418.02199165523,24496084.16619,1507.1129151607,0.0025438790080793,-0.000250112644528,3.0628843312135e-20,0.00040911238692742,0.1884953704705,452.00033278198,30314500.877858,53260.95620035,0.073024959764251,3.2165942732558e-06,0,0.00037265853737371,0.0051033567194141,446.89382113878,29423529.746498,52309.875409767,0.073795522053217,1.9741852979818e-06,0,0.00035746475901726,0.0048440637112778,456.50746869866,30869945.861551,54089.1672581,0.072342957554999,3.5638959304736e-07,0,0.00042353539442531,0.0058545511364767,450.78113766907,29988696.871441,53038.534004608,0.073199310824385,7.432467837551e-07,0,0.00040938716986247,0.0055927827726457
451.82426722505,1299.8793839487,452.32518776126,446.76546110697,456.59354134723,450.63444010966,2610063.5106602,1.8837490598667,1.8228979130562,2.14226451179,2.0868007347926,5.6886634662686,5.4817204295657,0.0001,0.0001,0.0001,0.0001,2.8248215972061e-11,2.7023217893183e-11,3.2670888707543e-11,3.1436742201543e-11,78.805649389857,129.97872786247,128.72861104711,30300136.955302,30855881.428633,29403966.793948,29968330.503723,2066718.6673098,929.10195248378,939.84586241324,920.91294218636,932.28753707055,0.00072215521330484,420.19467109164,26358484.93479,1520.6047864916,0.0025353260310762,0.00026151499539106,0,-0.00042802124125537,0.19784033387889,451.83183731074,30725396.235957,1724.2984596043,0.0023678349494183,0.00069257347723452,0,0.00067169544006803,0.40745946372912,456.41529119793,31340371.270304,1751.5750349131,0.002345455033228,0.00063161562496243,0,0.00076266670199832,0.42220032834413,450.63375989532,29498812.110739,1717.9368600203,0.0023713049305681,0.00014752258346766,-1.7721411952656e-20,0.00074488350844724,0.32022506337467,447.11185266098,28994175.216776,1696.5545999351,0.0023888122218881,-4.7215463092538e-06,6.7310196722802e-22,0.00065060382644633,0.27236170043211,418.15818324866,24475665.225319,1508.100466326,0.0025429997972407,-0.00025258496657873,3.0931359660625e-20,0.00041315441054496,0.19042376429796,451.84245324029,30297455.108,53231.597908018,0.073049267056147,3.5249117254976e-06,0,0.00037328207039863,0.005110232148593,446.8657412676,29406493.897767,52304.898060951,0.073798937857271,2.2736275509434e-06,0,0.00036125886017808,0.0048952739060387,456.41854202326,30852644.445534,54073.129033791,0.07235583816231,2.3364956586547e-07,0,0.00042454681029732,0.005867486098904,450.75071782737,29971416.193984,53033.196962647,0.073203022643513,6.3605472574359e-07,0,0.00041355492241381,0.0056494308105163
495.07937853285,1301.3971664213,452.1844120158,446.73833654554,456.51632454704,450.60550517278,2566065.3834004,1.8870504062251,1.8410835327502,2.1474878971118,2.1068492098425,5.6886516935338,5.5218330141918,0.0001,0.0001,0.0001,0.0001,2.8288544191597e-11,2.7290793649333e-11,3.2744677922132e-11,3.1736405247346e-11,72.434917116039,129.9828962706,128.73238474982,30280604.869925,30836117.560038,29384405.968461,29948540.616411,2066645.1134295,929.37358489735,939.88506681018,921.05104969064,932.32948828389,0.00072299842578962,419.82777761381,26337902.950782,1518.0397025517,0.0025374908022704,0.00026207326974017,0,-0.0004289353361863,0.19809366040482,451.65893919713,30706515.540103,1723.2557114662,0.0023686979824392,0.000693968169045,0,0.00067287187964603,0.40807945427733,456.31795854621,31321715.034264,1751.0055599273,0.0023459128822329,0.00063315576891145,0,0.00076452563359928,0.42314697590939,450.60438871698,29474623.753461,1717.7759131291,0.0023714037782587,0.00014894190569765,-1.7891524754589e-20,0.00075204197452165,0.32328913958274,447.13921733273,28970640.72844,1696.7446041781,0.0023886113958846,-4.6866378735971e-06,6.7005836094717e-22,0.00065701529402353,0.27506860695883,418.30758081197,24453149.520024,1509.1831260159,0.0025420357013361,-0.00025491970843954,3.1217191259962e-20,0.00041697146097816,0.19225617679214,451.66946184424,30277917.436369,53199.427900931,0.073075859473825,3.8644980208734e-06,0,0.00037393252237249,0.0051173190960271,446.83960821045,29386969.341573,52300.358893317,0.073801854116925,2.6054490184289e-06,0,0.00036486207178839,0.0049439323534697,456.32114690413,30832870.60725,54055.576366103,0.072369893237215,9.8762555344144e-08,0,0.00042558003226609,0.0058806227933876,450.7228893517,29951666.449738,53028.411673984,0.073206138577651,5.1504048613061e-07,0,0.0004175279877539,0.0057034603044153
